I	4574	*	15	41	59.2	+	28	14	24	14.8
I	4575	*	15	42	19.6	+	23	48	29	14.6
I	4576	*	15	42	35.4	+	23	40	14	13.9
I	4577	*	15	42	45.5	+	23	47	35	14.3
I	4578	*	15	53	11.6	-	74	49	32	13.1
I	4579	*	15	42	51.4	+	23	46	25	14.9
I	4580	*	15	43	14.3	+	28	21	23	14.5
I	4581	*	15	44	1.4	+	28	16	36	14.4
I	4582	*	15	45	39.4	+	28	5	19	14.0
I	4583	*	15	46	21.9	+	23	48	32	14.3
I	4584	*	16	0	12.5	-	66	22	57	15.1
I	4585	*	16	0	17.1	-	66	19	21	12.3
I	4586	*	15	55	57.5	+	5	55	54	12.2
I	4587	*	15	59	51.5	+	25	56	28	14.3
I	4588	*	16	5	4.2	+	23	55	0	15.0
I	4589	*	16	7	24.7	-	6	23	8	
I	4590	*	16	8	21.1	+	28	28	43	14.7
I	4591	*	16	12	18.0	-	27	55	40	
I	4592	*	16	11	59.6	-	19	27	35	
I	4593	*	16	11	44.5	+	12	4	19	10.7
I	4594	*	16	11	22.6	+	23	57	54	13.9
I	4595	*	16	20	43.8	-	70	8	33	12.0
I	4596	*	16	16	3.6	-	22	37	29	14.0
I	4597	*	16	17	39.7	-	34	21	58	13.7
I	4598	*	16	18	13.2	-	31	26	29	13.8
I	4599	*	16	19	23.2	-	42	15	34	
I	4600	*	16	16	5.3	-	22	46	59	15.5
I	4601	*	16	20	18.0	-	20	4	54	
I	4602	*	16	23	38.7	+	11	47	12	13.6
I	4603	*	16	25	24.0	-	24	28	0	
I	4604	*	16	25	33.0	-	23	26	36	
I	4605	*	16	30	12.5	-	25	6	53	
I	4606	*	16	27	14.1	-	26	1	27	9.0
I	4607	*	16	30	15.8	+	24	34	28	15.0
I	4607		16	30	16.1	+	24	34	16	16.2
I	4608	*	16	46	54.1	-	77	29	21	13.7
I	4609	*	16	33	1.5	+	22	47	53	14.3
I	4610	*	16	33	39.2	+	39	15	27	15.2
I	4611	*	16	33	42.1	+	39	11	8	15.0
I	4612	*	16	33	49.7	+	39	15	48	13.8
I	4613	*	16	37	10.0	+	36	7	48	
I	4614	*	16	37	47.2	+	36	6	53	14.3
I	4615	*	16	37	53.8	+	36	4	23	12.9
I	4616	*	16	37	59.8	+	35	59	45	14.6
I	4617	*	16	42	8.1	+	36	41	3	15.2
I	4618	*	16	57	50.0	-	76	59	33	12.0
I	4619	*	16	44	11.1	+	17	45	32	14.1
I	4620	*	16	48	30.0	+	19	18	20	15.0
I	4621	*	16	50	51.1	+	8	47	3	13.8
I	4622	*	16	52	8.3	-	16	14	9	
I	4623	*	16	51	5.4	+	22	31	39	14.7
I	4624	*	16	51	33.5	+	17	26	56	14.8
I	4625	*	16	52	58.8	+	2	24	11	12.9
I	4626	*	16	53	20.7	+	2	20	16	
I	4627	*	16	54	8.6	-	7	38	9	14.7
I	4628	*	16	57	0.0	-	40	27	24	
I	4629	*	16	56	9.0	-	16	42	36	
I	4630	*	16	55	9.5	+	26	39	48	13.6
I	4631	*	17	10	59.0	-	77	36	0	
I	4632	*	16	58	32.0	+	22	54	56	
I	4633	*	17	13	47.1	-	77	32	9	13.0
I	4634	*	17	1	33.6	-	21	49	32	10.9
I	4635	*	17	15	40.4	-	77	29	21	14.0
I	4636	*	16	59	6.8	+	47	11	44	
I	4637	*	17	5	10.4	-	40	53	5	12.5
I	4638	*	17	1	13.6	+	33	30	50	14.9
I	4639	*	17	2	54.7	+	22	55	50	15.5
I	4640	*	17	23	57.8	-	80	3	48	13.6
I	4641	*	17	24	10.7	-	80	8	50	13.1
I	4642	*	17	11	45.3	-	55	23	58	
I	4643	*	17	8	32.7	+	42	20	21	13.4
I	4644	*	17	24	35.8	-	73	56	19	13.9
I	4645	*	17	14	43.0	+	43	6	15	15.1
I	4646	*	17	23	53.4	-	60	0	1	11.9
I	4647	*	17	26	4.2	-	80	11	42	13.3
I	4648	*	17	16	10.3	+	43	51	45	
I	4649	*	17	15	50.0	+	57	22	1	14.9
I	4650	*	17	15	47.4	+	57	18	7	14.8
I	4651	*	17	24	52.0	-	49	56	36	6.9
I	4652	*	17	26	26.5	-	59	43	42	13.3
I	4653	*	17	27	7.0	-	60	52	45	12.5
I	4654	*	17	37	7.9	-	74	22	52	12.4
I	4655	*	17	34	35.8	-	60	43	17	
I	4656	*	17	37	44.1	-	63	43	47	12.7
I	4657	*	17	32	42.0	-	17	31	30	
I	4658	*	17	36	10.0	-	59	35	6	
I	4659	*	17	34	12.0	-	17	55	42	
I	4660	*	17	21	45.0	+	75	50	55	13.6
I	4661	*	17	51	2.4	-	74	1	58	12.7
I	4662	*	17	47	8.5	-	64	38	31	11.3
I	4662		17	51	36.6	-	64	57	34	13.8
I	4663	*	17	45	28.7	-	44	54	16	12.5
I	4664	*	17	48	58.8	-	63	15	14	12.9
I	4665	*	17	46	12.0	+	5	43	0	4.2
I	4666	*	17	46	2.3	+	55	46	33	
I	4667	*	17	46	19.0	+	55	52	32	
I	4668	*	17	46	59.0	+	57	24	0	
I	4669	*	17	47	12.8	+	61	26	2	14.1
I	4670	*	17	55	7.0	-	21	44	39	12.0
I	4671	*	17	55	7.0	-	10	17	12	
I	4672	*	18	2	14.8	-	62	49	56	14.6
I	4673	*	18	3	18.4	-	27	6	22	13.0
I	4674	*	18	8	13.3	-	62	23	42	14.3
I	4675	*	18	3	10.0	-	9	15	36	
I	4676	*	18	2	53.0	+	11	49	23	14.8
I	4677	*	17	58	15.7	+	66	38	2	
I	4678	*	18	6	33.4	-	23	57	16	
I	4679	*	18	11	24.2	-	56	15	13	13.1
I	4680	*	18	13	29.5	-	64	28	34	12.8
I	4681	*	18	8	20.0	-	23	25	55	
I	4682	*	18	16	25.9	-	71	34	55	12.2
I	4683	*	18	9	0.0	-	26	14	0	
I	4684	*	18	9	8.6	-	23	26	9	
I	4685	*	18	9	17.4	-	23	59	14	
I	4686	*	18	13	38.7	-	57	43	56	14.2
I	4687	*	18	13	39.4	-	57	43	32	13.2
I	4688	*	18	8	11.9	+	11	42	43	13.1
I	4689	*	18	13	40.3	-	57	44	54	13.9
I	4690	*	18	16	51.7	-	19	46	41	
I	4691	*	18	8	45.6	+	11	49	44	14.7
I	4692	*	18	14	50.0	-	58	41	39	13.3
I	4693	*	18	9	10.8	+	17	20	52	
I	4694	*	18	15	27.2	-	58	12	30	13.0
I	4695	*	18	17	23.8	-	58	55	32	
I	4696	*	18	20	18.0	-	64	43	58	12.4
I	4697	*	18	12	27.0	+	25	25	38	14.4
I	4698	*	18	21	0.0	-	63	20	51	14.2
I	4699	*	18	18	32.0	-	45	59	0	13.0
I	4700	*	18	17	4.8	-	19	51	58	
I	4701	*	18	16	0.0	-	16	38	0	
I	4702	*	18	23	3.9	-	59	14	20	13.1
I	4703	*	18	18	0.0	-	13	50	0	
I	4704	*	18	27	53.7	-	71	36	33	12.1
I	4705	*	18	28	10.4	-	71	41	35	12.7
I	4706	*	18	19	36.0	-	16	1	54	
I	4707	*	18	19	54.0	-	16	0	6	
I	4708	*	18	13	46.1	+	61	9	25	14.4
I	4709	*	18	24	19.4	-	56	22	7	13.6
I	4710	*	18	28	38.8	-	66	58	59	11.9
I	4711	*	18	28	6.7	-	64	56	40	
I	4712	*	18	31	6.7	-	71	41	38	12.2
I	4713	*	18	29	58.9	-	67	13	28	13.5
I	4714	*	18	30	55.7	-	66	39	10	14.4
I	4715	*	18	18	48.0	-	18	33	0	
I	4716	*	18	32	45.0	-	56	57	43	15.2
I	4717	*	18	33	17.1	-	57	58	30	13.3
I	4718	*	18	33	50.0	-	60	7	43	12.9
I	4719	*	18	33	11.7	-	56	43	58	13.0
I	4720	*	18	33	32.7	-	58	24	17	12.8
I	4721	*	18	34	24.7	-	58	29	50	11.6
I	4721		18	34	26.9	-	58	32	1	13.5
I	4722	*	18	34	31.3	-	57	47	36	12.8
I	4723	*	18	35	56.2	-	63	22	36	13.5
I	4724	*	18	38	40.3	-	70	7	32	14.3
I	4725	*	18	31	45.0	-	19	7	12	4.6
I	4726	*	18	36	58.5	-	62	51	15	13.4
I	4727	*	18	37	55.8	-	62	42	1	12.8
I	4728	*	18	37	57.0	-	62	31	51	12.9
I	4729	*	18	39	56.3	-	67	25	34	12.6
I	4730	*	18	38	50.3	-	63	21	1	13.2
I	4731	*	18	38	42.7	-	62	56	36	11.4
I	4732	*	18	33	54.6	-	22	38	39	12.1
I	4733	*	18	26	38.2	+	64	58	1	
I	4734	*	18	38	25.4	-	57	29	26	13.2
I	4735	*	18	39	50.0	-	62	57	21	14.6
I	4736	*	18	38	39.8	-	57	53	35	13.9
I	4737	*	18	39	58.4	-	62	35	50	14.1
I	4738	*	18	40	27.3	-	61	54	6	14.6
I	4739	*	18	40	51.7	-	61	54	4	14.4
I	4740	*	18	43	0.5	-	68	21	36	14.6
I	4741	*	18	41	43.6	-	63	56	51	12.6
I	4742	*	18	41	52.2	-	63	51	42	11.9
I	4743	*	18	41	29.3	-	61	46	19	13.7
I	4744	*	18	41	55.1	-	63	13	24	14.5
I	4745	*	18	42	35.7	-	64	56	35	12.7
I	4746	*	18	45	55.0	-	72	40	16	15.2
I	4747	*	18	45	57.7	-	72	37	47	14.1
I	4748	*	18	42	45.9	-	64	4	20	13.2
I	4749	*	18	42	49.4	-	63	12	32	13.1
I	4750	*	18	43	2.4	-	62	58	16	14.2
I	4751	*	18	43	19.5	-	62	6	42	13.1
I	4752	*	18	43	47.7	-	64	4	54	14.7
I	4753	*	18	43	33.0	-	62	6	28	13.5
I	4754	*	18	44	0.4	-	61	59	21	13.3
I	4755	*	18	45	0.9	-	63	41	30	14.3
I	4756	*	18	38	54.0	+	5	26	0	4.6
I	4757	*	18	43	56.0	-	57	10	3	13.4
I	4758	*	18	46	18.0	-	65	45	24	13.1
I	4759	*	18	45	41.2	-	63	5	11	14.8
I	4760	*	18	45	45.9	-	62	57	29	14.1
I	4761	*	18	43	55.5	-	52	51	12	13.1
I	4762	*	18	32	28.7	+	67	51	30	
I	4763	*	18	33	30.4	+	67	8	13	13.1
I	4764	*	18	47	7.6	-	63	29	4	13.6
I	4765	*	18	47	18.1	-	63	19	52	11.2
I	4766	*	18	47	35.6	-	63	17	32	12.8
I	4767	*	18	47	41.8	-	63	24	19	13.4
I	4768	*	18	41	45.0	-	5	31	24	
I	4769	*	18	47	44.0	-	63	9	26	13.3
I	4770	*	18	48	10.3	-	63	23	1	14.6
I	4771	*	18	48	23.8	-	63	14	52	14.5
I	4772	*	18	39	56.4	+	40	1	37	13.9
I	4773	*	18	51	21.5	-	69	55	34	13.6
I	4774	*	18	48	10.4	-	57	56	8	13.4
I	4775	*	18	48	26.3	-	57	11	1	13.9
I	4776	*	18	45	50.7	-	33	20	32	10.8
I	4777	*	18	48	11.1	-	53	8	49	13.7
I	4778	*	18	50	0.4	-	61	43	9	13.0
I	4779	*	18	50	30.4	-	63	0	47	13.9
I	4780	*	18	49	56.5	-	59	15	13	13.9
I	4781	*	18	51	37.7	-	62	47	34	14.3
I	4782	*	18	50	54.4	-	55	29	28	14.0
I	4783	*	18	51	33.5	-	58	48	48	13.6
I	4784	*	18	52	48.0	-	63	15	34	12.8
I	4785	*	18	52	55.2	-	59	15	18	12.2
I	4786	*	18	52	44.8	-	56	41	42	15.1
I	4787	*	18	56	3.9	-	68	40	57	14.0
I	4788	*	18	54	40.9	-	63	27	9	15.3
I	4789	*	18	56	18.4	-	68	34	2	13.4
I	4790	*	18	56	32.2	-	64	55	42	13.0
I	4791	*	18	49	1.2	+	19	19	54	14.8
I	4792	*	18	55	42.0	-	56	24	14	14.1
I	4793	*	18	56	55.7	-	61	23	59	13.7
I	4794	*	18	57	9.7	-	62	5	25	13.0
I	4795	*	18	57	16.7	-	61	36	32	15.0
I	4796	*	18	56	27.9	-	54	12	48	12.3
I	4797	*	18	56	29.8	-	54	18	17	11.3
I	4798	*	18	58	21.0	-	62	7	4	12.2
I	4799	*	18	58	56.9	-	63	55	50	13.1
I	4800	*	18	58	43.5	-	63	8	21	12.2
I	4801	*	18	59	38.3	-	64	40	29	12.5
I	4802	*	18	55	7.2	-	22	41	51	
I	4803		19	0	51.1	-	62	3	40	14.9
I	4803		19	0	54.8	-	62	3	39	15.2
I	4803	*	19	0	39.5	-	62	3	54	14.8
I	4804	*	19	1	7.5	-	61	49	59	14.1
I	4805	*	19	2	1.4	-	63	2	51	13.6
I	4806	*	19	1	30.7	-	57	31	57	12.2
I	4807	*	19	2	17.8	-	56	55	48	13.4
I	4808	*	19	1	7.5	-	45	18	51	12.3
I	4809	*	19	4	5.3	-	62	11	39	14.1
I	4810	*	19	3	0.1	-	56	9	37	12.6
I	4811	*	19	5	44.5	-	67	8	3	15.0
I	4812	*	19	1	3.5	-	37	3	37	
I	4813	*	19	5	41.8	-	66	31	22	13.6
I	4814	*	19	4	59.4	-	58	34	47	13.4
I	4815	*	19	6	50.8	-	61	42	4	13.3
I	4816	*	19	1	44.4	-	13	8	50	16.2
I	4817	*	19	6	12.6	-	56	9	33	13.6
I	4818	*	19	6	2.9	-	55	8	10	14.3
I	4819	*	19	7	7.5	-	59	28	2	13.4
I	4820	*	19	9	13.5	-	63	27	56	14.6
I	4821	*	19	9	32.2	-	55	0	59	12.9
I	4822	*	19	14	45.6	-	72	26	28	14.2
I	4823	*	19	12	16.0	-	63	58	33	13.5
I	4823		19	12	14.0	-	63	59	1	14.7
I	4824	*	19	13	14.1	-	62	5	19	16.2
I	4825	*	19	17	15.7	-	72	44	56	14.8
I	4826	*	19	12	21.3	-	57	12	9	13.5
I	4827	*	19	13	21.1	-	60	51	34	12.2
I	4828	*	19	13	40.6	-	62	4	56	14.0
I	4829	*	19	12	33.7	-	56	32	24	13.8
I	4830	*	19	13	48.4	-	59	17	40	12.3
I	4831	*	19	14	44.1	-	62	16	19	11.3
I	4832	*	19	14	3.9	-	56	36	35	12.7
I	4833	*	19	15	41.4	-	62	19	45	14.0
I	4834	*	19	16	31.1	-	64	0	23	13.6
I	4835	*	19	15	27.4	-	58	14	15	13.7
I	4836	*	19	16	18.1	-	60	12	0	12.7
I	4837	*	19	15	14.2	-	54	39	43	12.5
I	4837		19	15	15.9	-	54	7	59	11.8
I	4838	*	19	16	46.3	-	61	36	50	13.7
I	4839	*	19	15	33.9	-	54	37	35	12.3
I	4840	*	19	15	51.8	-	56	12	31	13.7
I	4841	*	19	20	42.8	-	72	13	35	13.9
I	4842	*	19	19	24.5	-	60	38	39	12.4
I	4843	*	19	19	21.6	-	59	18	33	14.2
I	4844	*	19	19	2.7	-	56	1	37	13.1
I	4845	*	19	20	22.1	-	60	23	20	11.6
I	4846	*	19	16	28.3	-	9	2	35	11.9
I	4847	*	19	23	31.7	-	65	30	23	14.0
I	4848	*	19	22	54.5	-	56	46	50	14.2
I	4849	*	19	25	35.8	-	62	55	58	13.6
I	4850	*	19	20	24.0	-	0	8	0	
I	4851	*	19	25	29.4	-	57	40	15	13.0
I	4852	*	19	26	25.7	-	60	20	10	13.0
I	4853	*	19	30	47.2	-	71	4	13	14.0
I	4854	*	19	27	21.2	-	59	18	54	13.0
I	4855	*	19	27	21.2	-	59	18	54	13.0
I	4856	*	19	27	30.5	-	54	54	31	13.7
I	4857	*	19	28	39.1	-	58	46	5	13.0
I	4858	*	19	28	39.1	-	58	46	5	13.0
I	4859	*	19	30	46.7	-	66	18	49	13.7
I	4860	*	19	31	27.2	-	67	22	5	14.0
I	4861	*	19	29	16.6	-	57	34	34	14.8
I	4862	*	19	31	40.1	-	67	19	22	13.7
I	4863	*	19	27	51.5	-	36	13	2	
I	4864	*	19	40	6.0	-	77	33	26	13.5
I	4865	*	19	30	50.3	-	46	41	54	
I	4866	*	19	34	34.8	-	61	8	45	13.0
I	4867	*	19	26	31.9	+	50	7	33	13.3
I	4868	*	19	33	33.4	-	45	53	32	
I	4869	*	19	36	2.4	-	61	1	41	13.0
I	4870	*	19	37	37.7	-	65	48	40	13.1
I	4871	*	19	35	42.2	-	57	31	8	13.1
I	4872	*	19	35	42.2	-	57	31	8	13.1
I	4873	*	19	34	54.6	-	46	8	10	14.2
I	4874	*	19	36	21.4	-	47	15	57	13.9
I	4875	*	19	37	38.7	-	52	4	31	13.8
I	4876	*	19	37	42.5	-	52	50	35	13.6
I	4877	*	19	37	55.8	-	51	59	29	13.7
I	4878	*	19	38	49.8	-	58	13	38	14.2
I	4879	*	19	39	36.8	-	52	22	8	13.5
I	4880	*	19	40	30.8	-	56	24	35	13.3
I	4881	*	19	40	26.1	-	55	51	27	13.8
I	4882	*	19	40	23.3	-	55	11	47	13.4
I	4883	*	19	42	0.6	-	55	32	43	13.6
I	4884	*	19	42	41.2	-	58	7	43	13.6
I	4885	*	19	43	51.8	-	60	39	5	13.6
I	4886	*	19	43	14.5	-	51	48	26	13.2
I	4887	*	19	48	21.0	-	69	35	13	13.4
I	4888	*	19	44	52.2	-	54	27	23	13.8
I	4889	*	19	45	15.0	-	54	20	37	11.1
I	4890	*	19	45	35.4	-	56	32	41	13.9
I	4891	*	19	45	15.0	-	54	20	37	11.1
I	4892	*	19	49	31.6	-	70	13	40	14.0
I	4893	*	19	50	32.9	-	72	30	36	15.2
I	4894	*	19	46	58.8	-	51	50	48	13.9
I	4895	*	19	44	56.6	-	14	48	23	8.7
I	4896	*	19	49	5.0	-	58	58	53	14.6
I	4897	*	19	49	19.6	-	51	52	4	14.6
I	4898	*	19	47	46.0	-	33	19	0	
I	4899	*	19	54	26.3	-	70	35	23	13.7
I	4900	*	19	50	22.0	-	51	20	45	15.4
I	4900		19	50	23.4	-	51	20	27	16.2
I	4901	*	19	54	23.5	-	58	42	48	11.5
I	4902	*	19	54	24.1	-	56	22	46	15.3
I	4903	*	19	58	13.4	-	70	27	12	14.3
I	4904	*	19	58	39.0	-	70	11	4	14.1
I	4905	*	19	56	6.2	-	61	13	15	14.7
I	4906	*	19	56	47.7	-	60	28	7	12.0
I	4907	*	19	56	13.1	-	52	27	13	15.3
I	4908	*	19	56	56.6	-	55	47	28	14.1
I	4909	*	19	56	45.4	-	50	3	19	13.8
I	4910	*	19	57	47.2	-	56	51	48	14.8
I	4911	*	19	57	41.7	-	51	59	11	14.7
I	4912	*	20	6	49.7	-	77	21	27	14.8
I	4913	*	19	56	47.5	-	37	19	43	13.0
I	4914	*	19	57	56.5	-	50	7	52	15.1
I	4915	*	19	58	31.9	-	52	38	33	13.5
I	4916	*	19	58	19.2	-	50	16	19	13.7
I	4917	*	19	58	54.8	-	52	16	23	14.3
I	4917		19	58	48.3	-	52	16	35	15.2
I	4918	*	19	59	13.2	-	52	16	30	15.3
I	4919	*	20	0	9.1	-	55	22	26	14.3
I	4920	*	20	0	8.7	-	53	23	3	15.8
I	4921	*	20	3	19.3	-	67	49	33	14.3
I	4922	*	19	59	30.0	-	40	21	48	
I	4923	*	20	0	57.2	-	52	37	55	13.4
I	4924	*	19	59	51.0	-	41	32	48	
I	4925	*	20	1	9.9	-	52	52	0	15.6
I	4926	*	20	0	12.2	-	38	34	41	12.7
I	4927	*	20	1	49.4	-	53	55	6	14.3
I	4928	*	20	10	11.9	-	77	18	33	15.7
I	4929	*	20	6	42.6	-	71	40	52	13.5
I	4930	*	20	2	26.0	-	54	18	30	
I	4931	*	20	0	50.1	-	38	34	30	11.8
I	4932	*	20	2	15.5	-	52	50	48	14.6
I	4933	*	20	3	28.8	-	54	58	48	12.3
I	4934	*	20	7	14.6	-	69	28	49	14.2
I	4935	*	20	4	34.0	-	57	35	55	12.9
I	4936	*	20	5	52.3	-	61	25	42	13.6
I	4937	*	20	5	17.4	-	56	15	22	13.8
I	4938	*	20	6	11.6	-	60	12	40	12.7
I	4939	*	20	7	11.1	-	60	44	18	14.3
I	4940	*	20	5	43.4	-	44	42	29	
I	4941	*	20	6	58.5	-	53	39	10	15.1
I	4942	*	20	6	49.3	-	52	36	37	15.5
I	4943	*	20	6	28.2	-	48	22	33	12.7
I	4944	*	20	7	9.1	-	54	26	48	13.7
I	4945	*	20	11	17.1	-	71	0	46	13.9
I	4946	*	20	23	58.0	-	43	59	43	11.8
I	4947	*	20	7	31.8	-	53	8	34	13.9
I	4948	*	20	24	27.9	-	43	39	11	10.9
I	4949	*	20	7	19.4	-	48	22	10	11.1
I	4950	*	20	8	27.3	-	56	9	43	14.4
I	4951	*	20	9	31.7	-	61	51	1	13.3
I	4952	*	20	8	37.6	-	55	27	12	13.1
I	4953	*	20	10	0.0	-	62	47	31	14.9
I	4954	*	20	4	45.0	+	29	15	12	
I	4955	*	20	4	53.0	+	29	11	24	
I	4956	*	20	11	31.1	-	45	35	35	12.4
I	4957	*	20	9	35.7	-	55	42	32	14.5
I	4958	*	20	15	35.2	-	72	42	41	15.2
I	4959	*	20	10	57.0	-	53	5	24	
I	4960	*	20	15	24.0	-	70	32	13	13.4
I	4961	*	20	11	28.7	-	53	7	32	14.2
I	4962	*	20	16	42.1	-	71	7	48	15.4
I	4963	*	20	12	5.5	-	55	14	44	13.3
I	4964	*	20	17	23.9	-	73	53	7	13.8
I	4965	*	20	12	27.3	-	56	49	34	13.7
I	4966	*	20	12	16.4	-	53	37	11	
I	4967	*	20	16	23.0	-	70	33	51	13.8
I	4968	*	20	14	50.0	-	64	47	54	14.2
I	4969	*	20	12	56.1	-	53	55	14	14.2
I	4970	*	20	16	57.4	-	70	44	58	13.9
I	4971	*	20	17	3.0	-	70	37	13	15.3
I	4972	*	20	17	43.0	-	70	54	49	14.6
I	4973	*	20	14	34.1	-	58	22	18	15.0
I	4974	*	20	15	26.2	-	61	51	26	14.4
I	4974		20	15	27.2	-	61	51	46	14.7
I	4975	*	20	14	2.9	-	52	43	20	13.3
I	4976	*	20	15	41.3	-	61	52	30	14.7
I	4977	*	20	11	53.8	-	21	38	15	
I	4978	*	20	14	37.8	-	54	25	18	14.6
I	4979	*	20	14	41.9	-	53	27	31	14.1
I	4980	*	20	15	28.9	-	57	54	45	13.1
I	4981	*	20	19	39.1	-	70	50	54	13.1
I	4982	*	20	20	21.0	-	71	0	25	14.4
I	4983	*	20	16	5.5	-	52	5	14	13.6
I	4984	*	20	16	17.5	-	52	42	12	14.6
I	4985	*	20	20	44.1	-	70	59	12	13.9
I	4986	*	20	17	11.4	-	55	2	9	13.6
I	4987	*	20	17	19.3	-	52	16	46	14.5
I	4988	*	20	21	46.0	-	69	23	27	
I	4989	*	20	19	23.7	-	58	33	6	14.5
I	4990	*	20	21	25.4	-	66	53	26	15.0
I	4991	*	20	17	45.7	-	41	34	55	
I	4992	*	20	23	27.0	-	71	33	55	13.8
I	4993	*	20	21	56.3	-	66	59	7	15.1
I	4994	*	20	19	44.3	-	53	26	49	12.9
I	4995	*	20	19	59.0	-	52	37	18	13.3
I	4996	*	20	16	31.7	+	37	38	35	7.3
I	4997	*	20	20	8.8	+	16	43	56	10.5
I	4998	*	20	22	10.6	-	38	18	31	13.2
I	4999	*	20	23	56.3	-	26	0	53	12.5
I	5000	*	20	22	21.6	+	6	25	47	13.7
I	5001	*	20	26	20.2	-	54	46	28	14.3
I	5002	*	20	26	40.0	-	54	47	57	13.1
I	5003	*	20	43	14.0	-	29	51	7	12.7
I	5004	*	20	31	39.0	-	30	49	55	12.0
I	5005	*	20	25	20.0	-	25	49	44	12.7
I	5006	*	20	23	47.0	+	6	26	56	
I	5007	*	20	43	34.3	-	29	42	11	12.5
I	5008	*	20	32	44.7	-	72	41	40	14.9
I	5009	*	20	32	34.4	-	72	10	3	13.5
I	5010	*	20	30	26.5	-	66	5	51	15.1
I	5011	*	20	28	33.8	-	36	1	38	11.7
I	5012	*	20	29	32.0	-	56	44	36	14.6
I	5013	*	20	28	34.9	-	36	2	33	14.0
I	5014	*	20	35	15.6	-	73	27	9	13.6
I	5015	*	20	28	34.5	-	31	42	5	
I	5016	*	20	35	37.3	-	72	54	41	15.0
I	5017	*	20	32	3.9	-	57	35	14	13.8
I	5018	*	20	22	10.6	-	38	18	31	13.2
I	5019	*	20	30	52.0	-	36	19	18	
I	5020	*	20	30	38.4	-	33	29	8	12.3
I	5021	*	20	33	34.3	-	54	31	17	14.3
I	5022	*	20	41	6.3	-	76	26	59	14.7
I	5023	*	20	38	10.0	-	67	11	4	13.3
I	5024	*	20	40	9.5	-	71	6	30	14.3
I	5025	*	20	44	59.6	-	76	59	4	14.4
I	5026	*	20	48	27.6	-	78	4	8	14.8
I	5027	*	20	41	8.9	-	55	28	21	14.5
I	5028	*	20	43	22.2	-	65	38	49	14.6
I	5029	*	20	43	14.0	-	29	51	7	12.7
I	5030	*	20	43	34.3	-	29	42	11	12.5
I	5031	*	20	45	20.2	-	67	32	21	12.9
I	5032	*	20	45	22.1	-	67	33	5	12.9
I	5033	*	20	43	55.1	-	57	20	4	14.5
I	5034	*	20	43	41.7	-	57	1	48	13.6
I	5035	*	20	44	14.5	-	57	7	39	15.1
I	5036	*	20	44	37.4	-	57	37	35	15.5
I	5037	*	20	45	39.3	-	58	26	59	14.6
I	5038	*	20	46	51.3	-	65	1	0	12.6
I	5039	*	20	43	14.0	-	29	51	7	12.7
I	5040	*	20	52	19.5	-	76	41	11	14.6
I	5041	*	20	43	34.3	-	29	42	11	12.5
I	5042	*	20	47	46.1	-	65	5	1	12.5
I	5043	*	20	46	38.4	-	56	59	1	15.6
I	5044	*	20	50	41.4	-	71	53	56	14.5
I	5045	*	20	50	50.2	-	71	54	35	14.5
I	5046	*	20	43	14.0	-	29	51	7	12.7
I	5047	*	20	43	34.3	-	29	42	11	12.5
I	5048	*	20	51	40.6	-	71	48	2	15.0
I	5049	*	20	47	23.8	-	38	25	5	13.3
I	5049		20	47	23.4	-	38	24	47	14.1
I	5050	*	20	45	15.0	-	5	37	23	13.5
I	5051	*	20	52	22.9	-	71	47	20	14.9
I	5052	*	20	52	7.1	-	69	12	19	10.5
I	5053	*	20	53	36.0	-	71	8	30	12.7
I	5054	*	20	53	45.2	-	71	1	29	13.1
I	5055	*	20	52	57.6	-	68	26	41	14.3
I	5056	*	20	49	0.0	-	39	10	54	
I	5057	*	20	47	13.5	+	0	19	20	
I	5058	*	20	47	20.5	+	0	29	3	14.0
I	5059	*	20	51	13.5	-	57	41	19	14.7
I	5060	*	20	54	46.2	-	71	38	14	14.8
I	5061	*	20	47	37.2	+	0	20	12	
I	5062	*	20	48	10.3	-	8	21	32	
I	5063	*	20	52	2.0	-	57	4	10	11.9
I	5064	*	20	52	38.1	-	57	13	57	13.2
I	5065	*	20	51	45.8	-	29	50	50	13.7
I	5066	*	20	57	3.1	-	73	8	51	14.3
I	5067	*	20	47	50.0	+	44	22	0	
I	5068	*	20	50	30.0	+	42	28	42	
I	5069	*	21	0	10.3	-	71	48	38	13.6
I	5070	*	20	51	0.0	+	44	24	6	
I	5071	*	21	1	19.9	-	72	38	35	12.5
I	5072	*	21	1	56.5	-	72	59	17	14.8
I	5073	*	21	3	19.7	-	72	41	16	14.0
I	5074	*	21	1	0.6	-	63	9	12	14.0
I	5075	*	21	4	37.5	-	71	52	5	13.7
I	5076	*	20	55	33.0	+	47	23	42	
I	5077	*	21	8	54.0	-	73	38	26	14.9
I	5078	*	21	2	31.2	-	16	49	6	12.7
I	5079	*	21	5	30.0	-	56	14	54	
I	5080	*	21	2	33.0	+	19	12	51	14.4
I	5081	*	21	3	1.2	+	19	11	21	14.7
I	5082	*	21	4	39.4	-	12	20	16	13.0
I	5083	*	21	3	51.5	+	11	45	50	14.2
I	5084	*	21	9	14.4	-	63	17	23	12.0
I	5085	*	21	13	27.6	-	74	6	11	14.5
I	5086	*	21	8	32.0	-	29	46	8	12.9
I	5087	*	21	14	21.8	-	73	46	25	14.2
I	5088	*	21	9	26.7	-	22	52	41	13.2
I	5089	*	21	10	54.4	-	3	51	44	15.2
